sugar to flour ratio,sugar index,bake temp,chill time,calories,density,pH,grams baking soda,bake time,weight,chocolate,nuts,butter type_melted,quality
-0.674607100173636,1.474403235720496,-0.12296405858689591,0.26439317402332824,0.5466434571967632,0.719045026012008,-0.7422101125365633,0.986004186213481,-0.9227998433031956,-0.4626635484099539,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
0.23596593506932315,-0.5373136688046934,-0.7855438649614178,0.4382527923930551,0.09997881292222241,-1.5561761178129443,-0.18444887445817565,-0.8904539623104412,1.9237473634712254,-0.4626635484099539,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-0.04421038346697186,-0.7513261054563093,-0.94144499587307,0.612112410762782,-0.20375314518446536,-1.5834242752240109,0.4352858345178094,0.6385119364868285,1.7563034101315527,-0.3853158557706398,0.6923962821787876,1.7920589861486327,0.566112326558221,9
-1.1649156576121527,-0.7299248617911477,-0.980420278600983,-0.19923247496261007,-0.5074851032911532,-1.4812436849324828,0.4972593054154178,0.4300165866508369,1.7563034101315527,0.001422607425928601,-1.444259632436594,-0.5580173463760417,0.566112326558221,9
0.306010014703397,-0.8583323237821171,-0.35681575495437423,-1.1264837729344868,0.06424564138025915,0.31032266484585735,-0.3083958162533705,-0.40396481269312834,-0.9227998433031956,1.0842903043763197,-1.444259632436594,-0.5580173463760417,0.566112326558221,6
-1.3050038168803,0.5113472707882244,-0.47374160313811337,-1.1264837729344868,0.028512469838295886,0.4601875306067805,0.06344500913222495,-1.0989493121464327,-1.0902437966428684,-0.2306204704920123,-1.444259632436594,-0.5580173463760417,0.566112326558221,7
0.3760540943374709,-0.815529836451794,-0.7465685822335048,0.20643996790008595,0.1893117417771306,-1.3858751339936928,0.24936542182501717,-0.40396481269312834,1.5051374801220458,-0.1532727778526989,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
2.4773764833596847,0.5755510017837091,-0.6686180167776786,1.3075508842416894,0.9039751726163959,0.6645487111898748,-1.9816795304885333,-0.820955512365111,-1.3414097266523752,0.23346568534386952,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-1.6552242150506689,-0.7941285927866324,0.4616651823317999,-1.590109421920425,-1.7045463499469224,0.25582635002368626,0.7451531890058074,0.3605181367055064,-0.9227998433031956,-0.6947066263278948,-1.444259632436594,-0.5580173463760417,-1.7664338914499096,5
-0.04421038346697186,-0.9011348111124403,-1.0973461267847222,0.03258034953035908,-0.8469502329398041,-1.6515446687516964,0.68317971810821,-0.6124601625291195,0.9469630616642495,-1.3134881674424042,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
0.025833696167101988,-0.965338542107925,-0.7855438649614178,0.5541592046395396,-0.025087287474649014,-1.1951380321161507,0.5592327763130152,0.3605181367055064,0.24930783007450733,-0.6173589336885807,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
-0.3243867020032669,1.1961870680733953,-0.7465685822335048,0.9018784413789934,0.010645884067314251,0.46699956995955666,-0.6182631707413685,-1.029450862201102,-1.173965773312704,-0.7720543189672082,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
1.2165830499463564,-0.6871223744608245,1.1242449887063217,-1.4742030096739405,-1.7938792788018307,1.8225954011606416,-0.18444887445817565,-0.68195861247445,-1.0902437966428684,3.4820687761950437,0.6923962821787876,1.7920589861486327,-1.7664338914499096,5
0.8663626517759875,-0.815529836451794,0.34473933414806074,-0.8367177423182752,-1.4008143918402347,1.3116924497029625,0.001471538234627554,1.7504871356121157,-0.4204679832841805,2.7859395424412217,-1.444259632436594,-0.5580173463760417,-1.7664338914499096,6
2.1972001648233896,-0.34470247581823915,1.3580966850738,-1.416249803550698,-1.2221485341304184,2.2994381558545154,-1.2999713506149508,1.9589824854481073,0.24930783007450733,5.261065706899259,0.6923962821787876,1.7920589861486327,-1.7664338914499096,6
1.2165830499463564,-0.40890620681372386,-0.3957910376822873,-0.0833260627161255,0.028512469838295886,-0.28913679819783544,-0.4943162289461627,-0.12597101291180635,-0.3367460066143449,1.0069426117370064,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
0.025833696167101988,-0.8369310801169556,-0.6686180167776786,-1.0685305668112444,-0.704017546771951,-1.6072664129587084,0.4972593054154178,-0.4734632626384585,1.5051374801220458,-0.6947066263278948,-1.444259632436594,-0.5580173463760417,0.566112326558221,8
-0.7446511798077098,-0.7085236181259861,1.0073191405225825,0.14848676177684364,0.4573105283418551,0.528307924134466,0.18739195092741975,-0.12597101291180635,-0.504189959954016,0.5428564559011245,0.6923962821787876,1.7920589861486327,-1.7664338914499096,5
-0.04421038346697186,1.6028106977114653,-0.35681575495437423,1.423457296488174,0.8146422437614877,0.2762624680820146,-1.2379978797173534,0.4300165866508369,-0.2530240299445093,-0.6173589336885807,-1.444259632436594,-0.5580173463760417,0.566112326558221,7
0.025833696167101988,-0.7513261054563093,1.0852697059784087,-0.7787645361950329,0.5109102856548,0.7326691047175603,-0.12247540356057826,0.15202278686951567,-0.83907786663336,0.5428564559011245,0.6923962821787876,1.7920589861486327,-1.7664338914499096,5
-0.39443078163734074,-0.815529836451794,1.319121402345887,-0.8367177423182752,-1.6509465926339777,0.7803533801869552,0.6212062472106126,-0.40396481269312834,-0.9227998433031956,1.238985689654948,0.6923962821787876,1.7920589861486327,-1.7664338914499096,5
-0.7446511798077098,-0.7513261054563093,1.3970719678017132,0.7859720291325089,0.26077808486105714,-0.7148892577459076,-0.9281305252293555,-0.820955512365111,-0.6716339132936888,-0.8494020116065223,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
-0.18429854273511959,-0.5159124251395318,-0.7075932995055917,-0.7787645361950329,0.028512469838295886,-0.18355018822990027,0.8691001308010022,1.0555026361588116,-0.3367460066143449,0.001422607425928601,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-2.2155768521232595,-0.7513261054563093,1.0073191405225825,-0.9526241545647598,-1.436547563382198,0.8689098917729312,1.5508083106745956,0.15202278686951567,-0.9227998433031956,-0.0759250852133855,-1.444259632436594,1.7920589861486327,-1.7664338914499096,5
0.025833696167101988,-0.9011348111124403,-0.6686180167776786,-0.9526241545647598,0.06424564138025915,-1.11679957955932,-0.18444887445817565,-0.19546946285713684,-0.2530240299445093,-1.0814450895244632,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-0.18429854273511959,-0.922536054777602,-0.7465685822335048,0.7859720291325089,0.43944394257087344,-1.0997694811773986,-0.3083958162533705,0.15202278686951567,0.16558585340467025,-0.6173589336885807,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
-0.674607100173636,-0.13069003916662325,-0.5127168858660265,4.6108836332665,1.4757059172878082,-0.09499367664392426,0.4352858345178094,0.986004186213481,0.08186387673483464,-0.3079681631313264,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
-0.4644748612714146,-0.8797335674472788,-0.7855438649614178,-0.14127926883936778,0.13571198446418567,-1.0725213237662943,0.31133889272261456,0.15202278686951567,0.7516396900935225,-0.0759250852133855,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-0.3243867020032669,1.4423013702227536,-0.8245191476893309,0.3802995862698128,0.010645884067314251,0.42612733384293777,-1.4239182924101457,-0.9599524122557717,0.24930783007450733,0.9295949190976929,-1.444259632436594,1.7920589861486327,0.566112326558221,8
-0.9547834187099312,-0.8583323237821171,-0.2788651894985481,-0.025372856592883207,-0.45388534597820823,-1.0248370482969371,0.31133889272261456,0.08252433692418518,0.5841957367538497,-0.3079681631313264,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
0.5161422536056186,2.6835735028021253,0.1108876377805824,0.8439252352557511,0.6002432145097082,1.7885352043967988,-0.06050193266296985,-1.168447762091763,-1.5925756566618834,0.07877030006524201,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
-2.0754886928551115,0.5327485144533861,2.644281015094931,2.176848976090324,0.15357857023516733,1.6182342205775473,1.5508083106745956,0.013025886978854664,-0.504189959954016,-0.4626635484099539,-1.444259632436594,1.7920589861486327,-1.7664338914499096,5
-0.7446511798077098,-0.5373136688046934,-1.0973461267847222,1.0177848536254779,0.1893117417771306,-1.2802885240257575,0.001471538234627554,-1.029450862201102,0.6679177134236869,-0.4626635484099539,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
-0.4644748612714146,-0.8797335674472788,-0.5516921685939394,-0.14127926883936778,-0.5432182748331164,-1.6379205900461442,-2.167599943181331,-0.33446636274779784,0.5841957367538497,-0.4626635484099539,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-0.7446511798077098,-0.6871223744608245,-0.3957910376822873,-0.8946709484415175,-0.8469502329398041,-0.4934979787809297,-0.3083958162533705,-0.9599524122557717,-0.9227998433031956,-0.3079681631313264,-1.444259632436594,-0.5580173463760417,0.566112326558221,8
-0.254342622369193,0.23313110314112376,-0.6686180167776786,-0.2571856810858524,-0.3288192455813368,-1.0793333631190702,-0.37036928715096784,0.3605181367055064,1.7563034101315527,0.07877030006524201,0.6923962821787876,1.7920589861486327,0.566112326558221,9
-0.5345189409054885,-0.5801161561350165,-1.4481236713359398,-0.4889985055788215,-0.6325512036880245,-1.297318622407679,-1.176024408819756,-1.0989493121464327,0.8353616667633581,-0.3853158557706398,-1.444259632436594,-0.5580173463760417,0.566112326558221,7
-0.6045630205395621,-0.5373136688046934,-0.5906674513218525,-1.184436979057729,-0.1322868021005388,-0.7557614938625264,0.373312363620212,-0.19546946285713684,-0.4204679832841805,-1.3134881674424042,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
-0.254342622369193,0.6183534891140325,-0.7855438649614178,-0.0833260627161255,-0.6146846179170429,-1.069115304089925,-1.6098387051029435,-0.9599524122557717,1.672581433461717,-0.3853158557706398,-1.444259632436594,-0.5580173463760417,0.566112326558221,8
-2.2155768521232595,-0.6871223744608245,1.319121402345887,-0.8367177423182752,-1.490147320695143,0.9915266001227878,2.232516490548178,0.986004186213481,-0.2530240299445093,0.1561179927045561,-1.444259632436594,-0.5580173463760417,-1.7664338914499096,5
-0.39443078163734074,-0.7941285927866324,-0.5127168858660265,0.03258034953035908,-0.09655363055857555,-1.0997694811773986,-0.12247540356057826,0.013025886978854664,0.41675178341417857,-0.1532727778526989,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-0.5345189409054885,1.4316007483901725,-0.31784047222646117,1.1916444719952048,1.0111746872422858,1.141391465883711,0.8071266599034048,-0.542961712583789,-0.83907786663336,-0.8494020116065223,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
-0.18429854273511959,-0.7727273491214709,-0.16193934131480897,0.5541592046395396,0.5645100429677449,-1.1747019140578603,-0.9901039961269529,-0.6124601625291195,0.7516396900935225,-0.4626635484099539,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
0.025833696167101988,0.01911866648950789,-0.200914624042722,0.612112410762782,1.0826410303262122,0.11958556296831528,-0.18444887445817565,1.0555026361588116,-1.0902437966428684,-0.6173589336885807,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
0.8663626517759875,-0.558714912469855,1.3580966850738,-1.1264837729344868,-1.293614877214345,0.9710904820644973,1.92264913606018,0.569013486541498,-0.0018580999350009736,0.7748995338190647,0.6923962821787876,1.7920589861486327,-1.7664338914499096,6
0.025833696167101988,1.9666318400192122,0.34473933414806074,0.09053355565360137,1.529305674600753,1.141391465883711,-1.3619448215125483,-0.542961712583789,-1.0902437966428684,0.3108133779831829,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
-0.254342622369193,1.9880330836843738,-0.12296405858689591,-0.0833260627161255,0.6002432145097082,1.1141433084726444,-1.6098387051029435,-0.9599524122557717,-1.2576877499825396,-0.1532727778526989,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
-0.3243867020032669,0.9179709004262944,-0.7075932995055917,-0.8946709484415175,-0.5432182748331164,-0.20058028661182165,-1.4239182924101457,-1.168447762091763,0.5841957367538497,0.6202041485404379,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
0.5861863332396924,-0.04508506450597684,0.032937072324756296,0.612112410762782,0.9218417583873776,0.2217661532598435,-0.24642234535577306,-0.8904539623104412,0.08186387673483464,0.6202041485404379,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
-0.04421038346697186,-0.7299248617911477,-0.980420278600983,-0.9526241545647598,0.4573105283418551,-1.3211607601423765,-1.6718121760005409,1.6809886856667853,1.421415503452209,0.8522472264583795,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-0.3243867020032669,-0.8369310801169556,-0.5516921685939394,0.26439317402332824,-0.1858865594134837,-1.8763419673930812,-0.5562896998437601,-1.5854384617637458,1.5888594567918815,-0.6173589336885807,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-0.5345189409054885,0.3829398087972549,-0.5906674513218525,0.4382527923930551,1.0111746872422858,0.392067137079095,1.6747552524697904,0.7775088363774895,-0.6716339132936888,-0.6947066263278948,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-0.18429854273511959,-1.0081410294382482,-1.019395561328896,-1.1264837729344868,-0.8826834044817674,-0.8511300448013164,0.4972593054154178,-0.8904539623104412,-0.5879119366238517,-1.4681835527210316,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
0.5161422536056186,1.8810268653585658,0.14986292050849545,1.0757380597487203,1.3685064026619183,1.1073312691198682,-1.485891763307743,-0.33446636274779784,-1.2576877499825396,0.001422607425928601,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
-1.2349597372462262,-0.6443198871305014,0.5006404650597129,-1.184436979057729,-1.3114814629853266,0.7667293014814031,-0.18444887445817565,0.4300165866508369,-0.83907786663336,1.238985689654948,0.6923962821787876,1.7920589861486327,-1.7664338914499096,5
-0.11425446310104571,-0.6015173998001782,-0.7855438649614178,1.8291297393508699,0.5823766287387265,-1.1712958943814533,-1.176024408819756,0.22152123681484617,0.6679177134236869,-0.0759250852133855,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
0.025833696167101988,0.4685447834579011,-0.08398877585898286,0.26439317402332824,0.49304369988381835,0.42612733384293777,-0.4943162289461627,-1.029450862201102,-1.2576877499825396,-0.3079681631313264,-1.444259632436594,-0.5580173463760417,0.566112326558221,7
-0.5345189409054885,0.16892737214563905,-0.23988990677063507,0.03258034953035908,2.0117034904172573,0.3580069403152523,0.06344500913222495,0.6385119364868285,-0.9227998433031956,-0.1532727778526989,-1.444259632436594,-0.5580173463760417,0.566112326558221,8
-0.8146952594417834,1.5386069667159805,-0.8634944304172439,1.3655040903649316,0.3679775994869469,0.17408187779048637,-1.9197060595909359,-0.68195861247445,0.08186387673483464,-0.8494020116065223,0.6923962821787876,1.7920589861486327,0.566112326558221,8
-0.11425446310104571,-0.34470247581823915,-0.7075932995055917,0.20643996790008595,-0.4896185175201715,-1.488055724285221,0.18739195092741975,0.708010386432159,1.672581433461717,-0.5400112410492673,-1.444259632436594,-0.5580173463760417,0.566112326558221,9
-0.674607100173636,-0.8583323237821171,-0.31784047222646117,-0.8367177423182752,0.35011101371596526,-0.6297387658363007,-0.866157054331758,1.6809886856667853,-0.08558007660483657,0.1561179927045561,-1.444259632436594,-0.5580173463760417,0.566112326558221,9
-0.6045630205395621,1.774020647032758,-0.35681575495437423,0.7859720291325089,1.3685064026619183,1.1754516626475537,-0.6802366416389659,0.013025886978854664,-0.9227998433031956,-0.0759250852133855,0.6923962821787876,1.7920589861486327,0.566112326558221,7
1.2165830499463564,-0.9439372984427635,-1.019395561328896,-1.416249803550698,-1.633080006862996,-0.6978591593639862,-1.9197060595909359,-1.4464415618730848,-0.504189959954016,1.3163333822942613,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
0.5861863332396924,0.3187360778017702,-0.16193934131480897,-0.025372856592883207,-0.3288192455813368,0.15364575973215802,0.24936542182501717,-0.6124601625291195,-0.3367460066143449,0.6975518411797513,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
